slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodegas-j-santos-la-villa-de-don-fadrique,Bodegas J. Santos,La Villa de Don Fadrique,Bodega,"Don Fadrique, vinos de La Mancha","C. Sagunto, 6","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925195120,exportjsantos@telefonica.net,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20J.%20Santos%2C%20C.%20Sagunto%2C%206%2C%20La%20Villa%20de%20Don%20Fadrique%2C%20Toledo%2C%20Espa%C3%B1a,39.6128397,-3.2182315,,parcial,no comprobado,
cooperativa-san-isidro-labrador-don-fadrique-la-villa-de-don-fadrique,Cooperativa San Isidro Labrador Don Fadrique,La Villa de Don Fadrique,Bodega,Vinos de La Villa de Don Fadrique,"C. Sagunto, 25","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925195186,isivilla@airtel.net,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Isidro%20Labrador%20Don%20Fadrique%2C%20C.%20Sagunto%2C%2025%2C%20La%20Villa%20de%20Don%20Fadrique%2C%20Toledo%2C%20Espa%C3%B1a,39.6128397,-3.2182315,,parcial,no comprobado,
estancia-lacal-la-villa-de-don-fadrique,Estancia Lacal,La Villa de Don Fadrique,Bodega,"Estancia Lacal, vinos y crianzas","Ctra. de Lillo, 17","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925195996,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Estancia%20Lacal%2C%20Ctra.%20de%20Lillo%2C%2017%2C%20La%20Villa%20de%20Don%20Fadrique%2C%20Toledo%2C%20Espa%C3%B1a,39.6224978,-3.2240192,,parcial,no comprobado,
vihucas-villacanas,Vihucas,Villacañas,Bodega,"Vihucas, vinos de Villacañas","Ctra. Madridejos, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925160309,vihucas@vihucas.com,https://www.vihucas.com,,,https://www.google.com/maps/search/?api=1&query=Vihucas%2C%20Ctra.%20Madridejos%2C%20s/n%2C%20Villaca%C3%B1as%2C%20Toledo%2C%20Espa%C3%B1a,39.5606111,-3.4083784,,parcial,no comprobado,
bodegas-guillermo-villacanas,Bodegas Guillermo,Villacañas,Bodega,"Viña Cibelina, Cibelino","Avda. de La Mancha, 42","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925160439,bodegasguillermo@wanadoo.es,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Guillermo%2C%20Avda.%20de%20La%20Mancha%2C%2042%2C%20Villaca%C3%B1as%2C%20Toledo%2C%20Espa%C3%B1a,39.6237532,-3.3319022,,parcial,no comprobado,
cooperativa-angel-del-alcazar-villacanas,Cooperativa Ángel del Alcázar,Villacañas,Bodega,"Hacedor, vinos de Villacañas","Ctra. de Lillo, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925160548,angeldelalcazar@hotmail.com,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20%C3%81ngel%20del%20Alc%C3%A1zar%2C%20Ctra.%20de%20Lillo%2C%20s/n%2C%20Villaca%C3%B1as%2C%20Toledo%2C%20Espa%C3%B1a,39.6618683,-3.2571832,,parcial,no comprobado,
cooperativa-san-antonio-abad-villacanas-villacanas,Cooperativa San Antonio Abad Villacañas,Villacañas,Bodega,Vinos de Villacañas,"C. Afueras, 17","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925160414,antonioabad.3081@cajarural.com,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Antonio%20Abad%20Villaca%C3%B1as%2C%20C.%20Afueras%2C%2017%2C%20Villaca%C3%B1as%2C%20Toledo%2C%20Espa%C3%B1a,39.6213826,-3.3392996,,parcial,no comprobado,
vinedos-mejorantes-villacanas,Viñedos Mejorantes,Villacañas,Bodega,"El Portillejo, vinos de Villacañas","Ctra. Villafranca, km 2","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925201036,portillejo@portillejo.com,https://www.portillejo.com,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1edos%20Mejorantes%2C%20Ctra.%20Villafranca%2C%20km%202%2C%20Villaca%C3%B1as%2C%20Toledo%2C%20Espa%C3%B1a,39.6097280,-3.3382009,,parcial,no comprobado,
cooperativa-cristo-de-santa-ana-villafranca-de-los-caballeros,Cooperativa Cristo de Santa Ana,Villafranca de los Caballeros,Bodega,Vinos de Villafranca de los Caballeros,"Ctra. de Herencia, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34926578022,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Cristo%20de%20Santa%20Ana%2C%20Ctra.%20de%20Herencia%2C%20s/n%2C%20Villafranca%20de%20los%20Caballeros%2C%20Toledo%2C%20Espa%C3%B1a,39.4263038,-3.3598689,,parcial,no comprobado,
bodegas-casagrande-villamuelas,Bodegas Casagrande,Villamuelas,Bodega,Vinos de Villamuelas,"C. Matadero, 1","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925346524,gmdyego9@hotmail.com,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Casagrande%2C%20C.%20Matadero%2C%201%2C%20Villamuelas%2C%20Toledo%2C%20Espa%C3%B1a,39.8195004,-3.7363494,,parcial,no comprobado,
bodegas-verduguez-villanueva-de-alcardete,Bodegas Verduguez,Villanueva de Alcardete,Bodega,"Imperial Toledo, Tierra Imperial, Hidalgo de Castilla, Vereda Mayor y Palacios Reales","C. Los Hinojosos, 1, 45810 Villanueva de Alcardete","Bodega de Villanueva de Alcardete que elabora, embotella y cría vinos de la DOP La Mancha desde hace varias décadas.",Venta directa 8:00-19:00,+34925167493,info@bodegasverduguez.com,,https://www.facebook.com/BodegasVerduguez,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Verduguez%2C%20C.%20Los%20Hinojosos%2C%201%2C%20Villanueva%20de%20Alcardete%2C%20Toledo%2C%20Espa%C3%B1a,39.6680306,-3.0111796,,parcial,no comprobado,
cuevas-santoyo-villanueva-de-alcardete,Cuevas Santoyo,Villanueva de Alcardete,Bodega,"Cuevas Santoyo Brut, Semiseco y Rosado, Gold 24K, Carolus Reserva Imperial y Gotas de Plata","Ctra. Quintanar, km 2, 45810 Villanueva de Alcardete",Bodega de Villanueva de Alcardete especializada en vinos espumosos Cueva elaborados por método tradicional además de vinos tranquilos.,,+34925167536,vr@cuevassantoyo.com,https://www.cuevassantoyo.com,https://www.facebook.com/cuevassantoyo/,,https://www.google.com/maps/search/?api=1&query=Cuevas%20Santoyo%2C%20Ctra.%20Quintanar%2C%20km%202%2C%2045810%20Villanueva%20de%20Alcardete%2C%20Toledo%2C%20Espa%C3%B1a,39.6947959,-3.0383688,,verificado,no comprobado,
bodegas-alcardet-villanueva-de-alcardete,Bodegas Alcardet,Villanueva de Alcardete,Bodega,"Alcardet Sauvignon Blanc, Garnacha Rosado, Tempranillo Roble, 12 Meses Cencibel, GEA y Vinos Cueva","C. Mayor, 130, 45810 Villanueva de Alcardete",Bodega familiar fundada en 1972 pionera en cultivo ecológico y elaboradora de vinos y espumosos Cueva en Villanueva de Alcardete.,,+34925166375,administracion@alcardet.com,https://alcardet.com/,https://www.facebook.com/bodegasalcardet.ntrasradelpilar/,https://www.instagram.com/bodegasalcardet/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Alcardet%2C%20C.%20Mayor%2C%20130%2C%2045810%20Villanueva%20de%20Alcardete%2C%20Toledo%2C%20Espa%C3%B1a,39.6947959,-3.0383688,,verificado,sí,ecommerce
bodegas-latue-villanueva-de-alcardete,Bodegas Latúe,Villanueva de Alcardete,Bodega,"By Latúe, Pingorote, Clearly Organic, LATIERRA, Toscar y vinos ecológicos","Camino de la Esperilla, s/n",Cooperativa de Villanueva de Alcardete especializada en vinos ecológicos y veganos con marcas propias para mercado nacional e internacional.,,+34925166350,info@latue.com,https://latue.es/,https://www.facebook.com/LatueCOM/,https://www.instagram.com/latuecom/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Lat%C3%BAe%2C%20Camino%20de%20la%20Esperilla%2C%20s/n%2C%20Villanueva%20de%20Alcardete%2C%20Toledo%2C%20Espa%C3%B1a,39.6947959,-3.0383688,,verificado,no comprobado,
cooperativa-ntra-sra-de-castellar-villarrubia-de-santiago,Cooperativa Ntra. Sra. de Castellar,Villarrubia de Santiago,Bodega,Vinos de Villarrubia de Santiago,"C. Cirilo Cantero, 14","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925150059,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20de%20Castellar%2C%20C.%20Cirilo%20Cantero%2C%2014%2C%20Villarrubia%20de%20Santiago%2C%20Toledo%2C%20Espa%C3%B1a,39.9812350,-3.3706701,,parcial,no comprobado,
bodegas-hermanos-rubio-villasequilla,Bodegas Hermanos Rubio,Villasequilla,Bodega,"Señorío de Zocodover, Viña Alambrada","Ctra. Villamuelas, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925310284,bodegasrubio@terra.es,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hermanos%20Rubio%2C%20Ctra.%20Villamuelas%2C%20s/n%2C%20Villasequilla%2C%20Toledo%2C%20Espa%C3%B1a,39.8762661,-3.7310065,,parcial,no comprobado,
cooperativa-san-isidro-villasequilla-villasequilla,Cooperativa San Isidro Villasequilla,Villasequilla,Bodega,Vinos de Villasequilla,"Ctra. Villamuelas, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925310041,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Isidro%20Villasequilla%2C%20Ctra.%20Villamuelas%2C%20s/n%2C%20Villasequilla%2C%20Toledo%2C%20Espa%C3%B1a,39.8762661,-3.7310065,,parcial,no comprobado,
bodegas-del-muni-villatobas,Bodegas del Muni,Villatobas,Bodega,Vinos de Villatobas,"Ctra. de Lillo, 48","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925152511,bodegas_del_muni@hotmail.com,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20del%20Muni%2C%20Ctra.%20de%20Lillo%2C%2048%2C%20Villatobas%2C%20Toledo%2C%20Espa%C3%B1a,39.8952811,-3.3231201,,parcial,no comprobado,
cooperativa-ntra-sra-de-la-asuncion-villatobas,Cooperativa Ntra. Sra. de la Asunción,Villatobas,Bodega,"Valle del Cedrón, Don Andrés, Motayo","C. Santa Misión, 19","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925152102,vinotobas@ucaman.es,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ntra.%20Sra.%20de%20la%20Asunci%C3%B3n%2C%20C.%20Santa%20Misi%C3%B3n%2C%2019%2C%20Villatobas%2C%20Toledo%2C%20Espa%C3%B1a,39.9055280,-3.3248890,,parcial,no comprobado,
bodegas-garron-los-yebenes,Bodegas Garrón,Los Yébenes,Bodega,"El Madroñal, Garroncete","C. Fernández de los Ríos, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925320140,bodegasgarron@vinosdelamancha.net,https://www.vinosdelamancha.net,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Garr%C3%B3n%2C%20C.%20Fern%C3%A1ndez%20de%20los%20R%C3%ADos%2C%20s/n%2C%20Los%20Y%C3%A9benes%2C%20Toledo%2C%20Espa%C3%B1a,39.5808523,-3.8636079,,parcial,no comprobado,
casa-del-valle-yepes,Casa del Valle,Yepes,Bodega,"Acantus, Hacienda Casa del Valle","Ctra. Añover-Yepes, km 47,700","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925155533,casadelvalle@bodegasolarra.es,https://www.grupobodegasolarra.com,https://www.facebook.com/BodegasOlarra/,https://www.instagram.com/bodegas_olarra/,https://www.google.com/maps/search/?api=1&query=Casa%20del%20Valle%2C%20Ctra.%20A%C3%B1over-Yepes%2C%20km%2047%2C700%2C%20Yepes%2C%20Toledo%2C%20Espa%C3%B1a,39.9177419,-3.6763045,,parcial,no comprobado,
cooperativa-del-campo-yepes-yepes,Cooperativa del Campo Yepes,Yepes,Bodega,Vinos de Yepes,"C. Monte, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925154180,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20Campo%20Yepes%2C%20C.%20Monte%2C%20s/n%2C%20Yepes%2C%20Toledo%2C%20Espa%C3%B1a,39.9041796,-3.6290813,,parcial,no comprobado,
cooperativa-del-campo-de-yebenes-los-yebenes,Cooperativa del Campo de Yébenes,Los Yébenes,Bodega,Vinos de Los Yébenes,"C. Fernando de los Ríos, s/n","Productor vitivinícola de la provincia de Toledo vinculado a DO La Mancha, DO Méntrida u otras indicaciones locales.",Consultar web,+34925320303,,https://apoloybaco.com/vinos/bodegas-do-la-mancha-toledo-iii/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20Campo%20de%20Y%C3%A9benes%2C%20C.%20Fernando%20de%20los%20R%C3%ADos%2C%20s/n%2C%20Los%20Y%C3%A9benes%2C%20Toledo%2C%20Espa%C3%B1a,39.5823444,-3.8702361,,parcial,no comprobado,
industrias-carnicas-tello-totanes,Industrias Cárnicas Tello,Totanés,Charcutería,"Jamón cocido Tello, Curatel, Esencia, Valle y quesos Curalmayor y Peña Vieja","Ctra. Navalpino, km 27,8","Grupo alimentario con planta principal en Totanés que elabora jamón cocido, charcutería, productos cárnicos y quesos de marcas propias.",,+34925400205,info@tello.es,https://www.tello.es/,https://www.facebook.com/TelloAlimentacion/,https://www.instagram.com/telloalimentacion/,https://www.google.com/maps/search/?api=1&query=Industrias%20C%C3%A1rnicas%20Tello%2C%20Ctra.%20Navalpino%2C%20km%2027%2C8%2C%20Totan%C3%A9s%2C%20Toledo%2C%20Espa%C3%B1a,39.7102971,-4.2245753,,verificado,no,
embutidos-y-jamones-espana-e-hijos-escalonilla,Embutidos y Jamones España e Hijos,Escalonilla,Charcutería,"Jamón serrano, lomo embuchado, embutidos curados","Ctra. Torrijos-Puebla de Montalbán, km 9,1","Empresa cárnica de Escalonilla especializada en curación de jamón serrano y embutidos, con exportación internacional.",Consultar web,+34925758223,info@espanahijos.com,https://www.espanahijos.com/,https://www.facebook.com/miguelespanaehijos/,https://www.instagram.com/miguelespanaehijos/,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Espa%C3%B1a%20e%20Hijos%2C%20Ctra.%20Torrijos-Puebla%20de%20Montalb%C3%A1n%2C%20km%209%2C1%2C%20Escalonilla%2C%20Toledo%2C%20Espa%C3%B1a,39.9249689,-4.3488172,,parcial,no comprobado,
embutidos-alia-escalonilla,Embutidos Alia,Escalonilla,Charcutería,"Embutidos artesanos, chorizo, morcilla, productos cárnicos","C. Armas, 24",Productor local de embutidos de Escalonilla con elaboración y venta directa de productos cárnicos tradicionales.,Miércoles a domingo 9:00-14:00,+34616914430,,https://mymenuweb.com/es/restaurants/524490/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Alia%2C%20C.%20Armas%2C%2024%2C%20Escalonilla%2C%20Toledo%2C%20Espa%C3%B1a,39.9243320,-4.3508392,,parcial,no comprobado,
xocolalla-santa-olalla,Xocolalla,Santa Olalla,Chocolate,"Bombones, frutas con chocolate, barritas Zombys, chocolatinas Xocobites, grageas Xocoperlas y turrones","Ctra. de Alcabón, 9 bis, 45530 Santa Olalla",Fábrica de chocolate artesanal de Santa Olalla que continúa una tradición confitera familiar iniciada hacia 1850.,Lunes a viernes 8:00-13:00 y 15:00-18:00,+34635264820,info@xocolalla.es,https://xocolalla.es/,https://www.facebook.com/xocolalla/,https://www.instagram.com/xocolalla/,https://www.google.com/maps/search/?api=1&query=Xocolalla%2C%20Ctra.%20de%20Alcab%C3%B3n%2C%209%20bis%2C%2045530%20Santa%20Olalla%2C%20Toledo%2C%20Espa%C3%B1a,40.0256575,-4.4208908,,verificado,sí,ecommerce
delaviuda-alimentacion-sonseca,Delaviuda Alimentación,Sonseca,Chocolate,"Turrón blando y duro, mazapán, panettone, chocolates, bombones y especialidades navideñas","Ctra. Madrid-Ciudad Real, km 95,200","Grupo confitero con centro productivo en Sonseca y marcas como Delaviuda, El Almendro y Cacao Sampaka.",,+34925380400,,https://delaviuda.com/,https://www.facebook.com/LaConfiteriaDelaviuda,https://www.instagram.com/lcdelaviuda/,https://www.google.com/maps/search/?api=1&query=Delaviuda%20Alimentaci%C3%B3n%2C%20Ctra.%20Madrid-Ciudad%20Real%2C%20km%2095%2C200%2C%20Sonseca%2C%20Toledo%2C%20Espa%C3%B1a,39.6797915,-3.9776083,,verificado,sí,ecommerce
panaderia-manzano-toledo,Panadería Manzano,Toledo,Pan y pastelería,"Panes de masa madre, bollería, pastelería, tartas y encargos para eventos","C. Reino Unido, 4, 45005 Toledo",Negocio familiar con obrador propio que elabora pan bollería pastelería y tartas para sus tiendas y cafeterías de Toledo.,,+34925257183,info@panaderiamanzano.es,https://panaderiamanzano.es/,https://www.facebook.com/panaderiamanzanooriginal/,https://www.instagram.com/panaderiamanzano_original/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Manzano%2C%20C.%20Reino%20Unido%2C%204%2C%2045005%20Toledo%2C%20Espa%C3%B1a,39.8818177,-4.0333193,,verificado,sí,email|telefono
el-obrador-del-abuelo-toledo,El Obrador del Abuelo,Toledo,Pan y pastelería,"Pan artesano, bollería, dulces tradicionales","P.º Federico García Lorca, 5D, Polígono Residencial","Obrador de pan artesano creado en Toledo en 2003, con elaboración propia y tradición panadera familiar.",Lunes a sábado 8:00-14:00 y 17:00-20:00; domingo 8:00-14:00,+34925230903,,https://www.elobradordelabuelo.es/contacto.php,https://www.facebook.com/people/El-Obrador-del-Abuelo/100054437081544,https://www.instagram.com/elobradordelabuelo/,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20del%20Abuelo%2C%20P.%C2%BA%20Federico%20Garc%C3%ADa%20Lorca%2C%205D%2C%20Pol%C3%ADgono%20Residencial%2C%20Toledo%2C%20Toledo%2C%20Espa%C3%B1a,39.8680696,-3.9426675,,parcial,no comprobado,
pan-para-pepe-toledo,Pan para Pepe,Toledo,Pan y pastelería,"Pan de masa madre, focaccia, empanadas, bollería, tartas","C. Ferrocarril, 4","Obrador artesano de Toledo especializado en pan de masa madre, bollería y piezas de tirada limitada.",Miércoles a viernes 9:30-15:30 y 17:30-20:00; sábado y domingo mañana,+34640134769,panparapepe@gmail.com,,https://m.facebook.com/Pan-para-Pepe-120849408611347/,,https://www.google.com/maps/search/?api=1&query=Pan%20para%20Pepe%2C%20C.%20Ferrocarril%2C%204%2C%20Toledo%2C%20Toledo%2C%20Espa%C3%B1a,39.8611962,-4.0053582,,parcial,no comprobado,
masamadre-fuensalida,Masamadre,Fuensalida,Pan y pastelería,"Pan, bollería y pastelería","C. Sagunto, 21, 45510 Fuensalida",Cafetería panadería y pastelería de Fuensalida con pan bollería y dulces.,,+34925004232,,,,https://www.instagram.com/masamadre_21/,https://www.google.com/maps/search/?api=1&query=Cafeteria%20Pasteleria%20Panaderia%20MASAMADRE%2C%20C.%20Sagunto%2C%2021%2C%2045510%20Fuensalida%2C%20Toledo%2C%20Espa%C3%B1a,40.0554671,-4.2003588,,verificado,no comprobado,
devas-gourmet-escalonilla,Devas Gourmet,Escalonilla,Lácteos y quesos,"Quesos gourmet de cabra y oveja, cremas de queso, quesos trufados","C. Castilla-La Mancha, 2",Quesería de Escalonilla especializada en quesos gourmet de cabra y oveja y cremas de queso.,Consultar web,+34925771549,info@devasgourmet.com,https://devasgourmet.es/,https://www.facebook.com/DevasGourmet/,https://www.instagram.com/devasgourmetqueseria/,https://www.google.com/maps/search/?api=1&query=Devas%20Gourmet%2C%20C.%20Castilla-La%20Mancha%2C%202%2C%20Escalonilla%2C%20Toledo%2C%20Espa%C3%B1a,39.9265583,-4.3446976,,verificado,sí,ecommerce
eden-autentico-marjaliza,Edén Auténtico,Marjaliza,Lácteos y quesos,"Quesos de oveja manchega, quesos de cabra, Edén Auténtico","C. Victoria, s/n","Quesería de Marjaliza con ganadería familiar de oveja manchega y cabra murciano-granadina, elaboradora de quesos artesanos.",Consultar web,+34627837418,,https://edenautentico.com/,,https://www.instagram.com/edenautentico/,https://www.google.com/maps/search/?api=1&query=Ed%C3%A9n%20Aut%C3%A9ntico%2C%20C.%20Victoria%2C%20s/n%2C%20Marjaliza%2C%20Toledo%2C%20Espa%C3%B1a,39.5643438,-3.9300202,,verificado,sí,ecommerce
pago-valle-de-los-molinos-los-yebenes,Pago Valle de los Molinos,Los Yébenes,Lácteos y quesos,"Queso artesano de oveja, AOVE, nueces Chandler","Ctra. TO-3360, km 2, Finca Valle de los Molinos","Granja agrícola ganadera en Montes de Toledo que elabora quesos artesanos de oveja, aceite y nueces bajo modelo de finca integral.",Consultar web,+34629046598,pedidos@valledelosmolinos.es,https://valledelosmolinos.es/,https://www.facebook.com/Pago-Valle-de-los-Molinos-752238991541081/,https://www.instagram.com/pagovalledelosmolinos/,https://www.google.com/maps/search/?api=1&query=Pago%20Valle%20de%20los%20Molinos%2C%20Ctra.%20TO-3360%2C%20km%202%2C%20Finca%20Valle%20de%20los%20Molinos%2C%20Los%20Y%C3%A9benes%2C%20Toledo%2C%20Espa%C3%B1a,39.5823444,-3.8702361,,verificado,sí,ecommerce
queseria-de-la-jara-la-nava-de-ricomalillo,Quesería de la Jara,La Nava de Ricomalillo,Lácteos y quesos,"Queso de cabra artesano, queso de leche recién ordeñada","Avda. de Talavera, 10",Quesería de La Nava de Ricomalillo que elabora quesos artesanos de leche cruda de cabra procedente de su ganadería en Buenasbodas.,Consultar web,+34620551477,apm@queseriadelajara.com,https://queseriadelajara.com/,,https://www.instagram.com/queseriadelajara/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20de%20la%20Jara%2C%20Avda.%20de%20Talavera%2C%2010%2C%20La%20Nava%20de%20Ricomalillo%2C%20Toledo%2C%20Espa%C3%B1a,39.6510008,-4.9906226,,verificado,sí,ecommerce
quesos-moraleda-dosbarrios,Quesos Moraleda,Dosbarrios,Lácteos y quesos,"Queso artesano de cabra y oveja, queso fresco, curado y semicurado","C. Noblejas, 20",Quesería artesana de Dosbarrios especializada en quesos de cabra y oveja de elaboración local.,Consultar web,+34925122023,info@quesosmoraleda.com,https://www.quesosmoraleda.com/,https://www.facebook.com/quesosmoraleda/,https://www.instagram.com/quesosmoraleda/,https://www.google.com/maps/search/?api=1&query=Quesos%20Moraleda%2C%20C.%20Noblejas%2C%2020%2C%20Dosbarrios%2C%20Toledo%2C%20Espa%C3%B1a,39.8854955,-3.4775373,,verificado,sí,ecommerce
finca-loranque-bargas,Finca Loranque,Bargas,Bodega,"Loranque El Grande Syrah, Syrah-Tempranillo, Cencibel, Cabernet Sauvignon y Tempranillo","Finca Loranque, s/n","Bodega de finca en Bargas, a pocos kilómetros de Toledo, con château histórico, viñedo propio y enoturismo.",Lunes a sábado 9:00-17:30,+34925590316,comunicacion@fincaloranque.com,https://fincaloranque.com/,https://www.facebook.com/finca.loranque/,https://www.instagram.com/fincaloranque/,https://www.google.com/maps/search/?api=1&query=Finca%20Loranque%2C%20Finca%20Loranque%2C%20s/n%2C%20Bargas%2C%20Toledo%2C%20Espa%C3%B1a,39.9609061,-4.0747775,,verificado,sí,ecommerce
bodegas-mas-que-vinos-cabanas-de-yepes,Bodegas Más Que Vinos,Cabañas de Yepes,Bodega,"Ercavio, La Plazuela, La Malvar de MQV, Garnacha de la Madre y Los Conejos Malditos","Camino de los Molinos, s/n, 45312 Cabañas de Yepes","Bodega ecológica fundada en 1999 por un equipo hispano-alemán, con viñas viejas en la Meseta de Ocaña y bodega en Cabañas de Yepes.",Lunes a viernes 7:00-15:00,+34925122281,mqv@bodegasmasquevinos.com,https://www.bodegasmasquevinos.com/la-bodega/,https://www.facebook.com/bodegasmasquevinos/,https://www.instagram.com/bodegasmasquevinos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20M%C3%A1s%20Que%20Vinos%2C%20Camino%20de%20los%20Molinos%2C%20s/n%2C%2045312%20Caba%C3%B1as%20de%20Yepes%2C%20Toledo%2C%20Espa%C3%B1a,39.8904689,-3.5353430,,verificado,sí,ecommerce
marques-de-grinon-dominio-de-valdepusa-malpica-de-tajo,Marqués de Griñón - Dominio de Valdepusa,Malpica de Tajo,Bodega,"Dominio de Valdepusa, Caliza, Summa Varietalis, Emeritus","Finca Casa de Vacas, CM-4015 km 23","Bodega familiar de Malpica de Tajo vinculada al Pago Dominio de Valdepusa, primera denominación de origen de pago reconocida en España.",Consultar web,,,https://grandespagos.com/bodega/marques-de-grinon/,,,https://www.google.com/maps/search/?api=1&query=Marqu%C3%A9s%20de%20Gri%C3%B1%C3%B3n%20-%20Dominio%20de%20Valdepusa%2C%20Finca%20Casa%20de%20Vacas%2C%20CM-4015%20km%2023%2C%20Malpica%20de%20Tajo%2C%20Toledo%2C%20Espa%C3%B1a,39.8946197,-4.5484500,,parcial,no comprobado,
