slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,fecha_revision,imagen
queseria-tienda-autxitxia-elizondo,Quesería Tienda Autxitxia,Elizondo,Quesos y lácteos,"queso y lácteos, miel y productos apícolas, zumos y bebidas, carne y embutidos, aceite","C. Jaime Urrutia, 32, 31700 Elizondo, Navarra, Elizondo (31700)","Productor y establecimiento de proximidad de Elizondo especializado en queso y lácteos, miel y productos apícolas, zumos y bebidas, carne y embutidos, aceite, con venta directa o de proximidad en Navarra.",Consultar venta directa,637993939,maripapartza@yahoo.es,,https://www.facebook.com/p/Autxitxia-61561144041536/,https://www.instagram.com/autxitxiabaztan/,https://www.google.com/maps/search/?api=1&query=Queseria+-+Tienda+AUTXITXIA+Gasnategia+-+Denda&query_place_id=ChIJi3Sl-EnfUA0RgwutIGn4ayU,43.14551549999999,-1.5185491,2026-05-08,/productores/navarra/queseria-tienda-autxitxia-elizondo.jpg
queseria-aldaia-lezaun,Quesería Aldaia,Lezáun,Quesos y lácteos,queso y lácteos,"C/Aldaia, 3, Lezáun (31177)","Productor local de Lezáun especializado en queso y lácteos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, venta online, visitas",619077580,queseriaaldaia@gmail.com,https://queseriaaldaia.net/index.html,https://www.facebook.com/queseria.aldaia,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa+Aldaia+gaztandegia%2C+Zaborrate&query_place_id=ChIJl3gtgqhoUA0RfQb_TKozguk,42.7772705,-1.9928576,2026-05-08,/productores/navarra/queseria-aldaia-lezaun.jpg
sustrai-gaztategia-queseria-sustrai-uharte-arakil,Sustrai Gaztategia / Quesería Sustrai,Uharte Arakil,Quesos y lácteos,queso y lácteos,"C/ Felipe Gorriti 43, Uharte Arakil (31840)","Productor local de Uharte Arakil especializado en queso y lácteos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, venta online",660697603,uhartemsc@gmail.com,https://www.sustrai-gaztategia.com/es/quienes-somos/,https://ms-my.facebook.com/people/Sustrai-gaztategia/100075788985183/,https://www.instagram.com/sustrai_gaztategia/,https://www.google.com/maps/search/?api=1&query=Sustrai+gaztategia+-+queser%C3%ADa&query_place_id=ChIJHYqbBKVbUA0R1paVWG_sREQ,42.9271493,-1.9800924,2026-05-08,/productores/navarra/sustrai-gaztategia-queseria-sustrai-uharte-arakil.jpg
solandia-aribe,Solandia,Aribe,Carnes y embutidos,carne y embutidos,"C/Santa María s/n (Casa Lastape), Aribe (31671)","Productor local de Aribe especializado en carne y embutidos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos",616948523,lourdesindaburu@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%2FSanta+Mar%C3%ADa+s%2Fn+%28Casa+Lastape%29%2C+Aribe+%2831671%29&query_place_id=EitDLiBTdGEuIE1hcsOtYSwgMzE2NzEgQXJpYmUsIE5hdmFycmEsIFNwYWluIi4qLAoUChIJU--y23HMUA0RkRkdrtfBEYkSFAoSCfc0OTtwzFANER_sB5SgPkX0,42.9429027,-1.261628,2026-05-08,/productores/navarra/solandia-aribe.jpg
javier-campos-martinez-orkoien,Javier Campos Martínez,Orkoien,Miel,miel y productos apícolas,"C/Rafael Alberti, Orkoien (31160)","Productor local de Orkoien especializado en miel y productos apícolas, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos",669995943,javiccccampos@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%2FRafael+Alberti%2C+Orkoien+%2831160%29&query_place_id=EjBDLiBSYWZhZWwgQWxiZXJ0aSwgMzExNjAgT3Jjb3llbiwgTmF2YXJyYSwgU3BhaW4iLiosChQKEgnR4rF-FI1QDRHaaRCCwV1ETBIUChIJ5Z8OnRqNUA0RsuJCK-OG36Y,42.8268929,-1.6983064,2026-05-08,/productores/navarra/javier-campos-martinez-orkoien.jpg
utxama-gazta-dorrao-torrano,Utxama Gazta,Dorrao / Torrano,Quesos y lácteos,queso y lácteos,"C/Bateikale 11, Dorrao / Torrano (31829)","Productor local de Dorrao / Torrano especializado en queso y lácteos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos",689265512,felixres@hotmail.com,https://dastatu.sakana.eus/project/utxama/,,https://www.instagram.com/dastatusakana/,https://www.google.com/maps/search/?api=1&query=C%2FBateikale+11%2C+Dorrao+%2F+Torrano+%2831829%29&query_place_id=ChIJ7wReMuRCUA0RStct0o7avh0,42.8779107,-2.0131091,2026-05-08,/productores/navarra/utxama-gazta-dorrao-torrano.jpg
neregazta-zudaire,Neregazta,Zudaire,Quesos y lácteos,queso y lácteos,"c/ San Antón 113, Zudaire (31272)","Productor local de Zudaire especializado en queso y lácteos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, visitas",663766814,queseriahiruleze@gmail.com,https://neregazta.wordpress.com/,,https://www.instagram.com/queseria_nerea/reels/?locale=es_LA&hl=en,https://www.google.com/maps/search/?api=1&query=Neregazta&query_place_id=ChIJh4WjTwhrUA0RkZEqfYbD-IY,42.7741091,-2.1355064,2026-05-08,/productores/navarra/neregazta-zudaire.jpg
otxokain-osacain,Otxokain,Osacain,Quesos y lácteos,queso y lácteos,"C/ Osabide, nº 5, Osacain (31799)","Productor local de Osacain especializado en queso y lácteos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos",638250173,cobopelegrin@gmail.com,https://otxokain.com/,https://www.facebook.com/otxokain/,https://www.instagram.com/queseriaotxokain/,https://www.google.com/maps/search/?api=1&query=Otxokain&query_place_id=ChIJ__9PGofrUA0Rahh_FrCzzqY,42.8980176,-1.5974432,2026-05-08,/productores/navarra/otxokain-osacain.jpg
asociacion-para-el-desarrollo-rural-zunbeltz-landa-garapenerako-elkartea-arizala-aritzala,Asociación para el Desarrollo Rural Zunbeltz Landa Garapenerako Elkartea,Arizala / Aritzala,Carnes y embutidos,"carne y embutidos, fruta y hortalizas de temporada, queso y lácteos, huevos","CALLE NUEVA Nº 22, Arizala / Aritzala (31177)","Productor local de Arizala / Aritzala especializado en carne y embutidos, fruta y hortalizas de temporada, queso y lácteos, huevos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, visitas",660474537,dinamiza.zunbeltz@gmail.com,https://zunbeltz.com/,,https://www.instagram.com/zunbeltz_agrario/,https://www.google.com/maps/search/?api=1&query=CALLE+NUEVA+N%C2%BA+22%2C+Arizala+%2F+Aritzala+%2831177%29&query_place_id=ChIJNZWp3pxvUA0RtfWbs5_v7M0,42.7265306,-1.9988971,2026-05-08,/productores/navarra/asociacion-para-el-desarrollo-rural-zunbeltz-landa-garapenerako-elkartea-arizala-aritzala.jpg
carniceria-san-miguel-iragui-zabaldika,Carnicería San Miguel Iragui,Zabaldika,Carnes y embutidos,carne y embutidos,"Asiturri, Zabaldika (31699)","Productor y establecimiento de proximidad de Zabaldika especializado en carne y embutidos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, venta online",609754775,carnicasanmiguel@hotmail.com,https://www.carniceriasanmiguel.com/,,,https://www.google.com/maps/search/?api=1&query=Asiturri%2C+Zabaldika+%2831699%29&query_place_id=ChIJW_7mMb-UUA0RfaTrnbUo4rw,42.8381976,-1.5799509,2026-05-08,/productores/navarra/carniceria-san-miguel-iragui-zabaldika.jpg
urtasun-iriarte-tcea-arbonies,Urtasun-iriarte Tcea,Arboniés,Carnes y embutidos,carne y embutidos,"C/ SAN ESTEBAN, Nº 20, Arboniés (31454)","Productor local de Arboniés especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar condiciones,658944216,roniriarte@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%2F+SAN+ESTEBAN%2C+N%C2%BA+20%2C+Arboni%C3%A9s+%2831454%29&query_place_id=ChIJUwNNWaCtUA0RFF9WQGDFm-k,42.6791016,-1.2521868,2026-05-08,/productores/navarra/urtasun-iriarte-tcea-arbonies.jpg
poke-gaztak-etxarri-aranatz,Poke Gaztak,Etxarri Aranatz,Quesos y lácteos,queso y lácteos,"C/ Hualde 6, Etxarri Aranatz (31820)","Productor local de Etxarri Aranatz especializado en queso y lácteos, con venta directa o de proximidad en Navarra.",Consultar envíos,607423376,pokegaztak@gmail.com,,,https://www.instagram.com/pokegaztak/,https://www.google.com/maps/search/?api=1&query=C%2F+Hualde+6%2C+Etxarri+Aranatz+%2831820%29&query_place_id=ChIJxQuXGLNGUA0RoJlxYWiMARw,42.9323057,-2.0959429,2026-05-08,/productores/navarra/poke-gaztak-etxarri-aranatz.jpg
queseria-arteta-arteta-arditegia-goldaratz,Quesería Arteta / Arteta Arditegia,Goldaratz,Quesos y lácteos,queso y lácteos,"C/Mayor 11, Goldaratz (31869)","Productor local de Goldaratz especializado en queso y lácteos, con venta directa o de proximidad en Navarra.",Consultar visitas,649226085,artetarditegia@gmail.com,,https://www.facebook.com/arteta.artetaarditegia.5/?locale=eu_ES,,https://www.google.com/maps/search/?api=1&query=Arteta+Arditegia&query_place_id=ChIJGS1uVIJZUA0RXAU1Oi0yVl0,42.9528416,-1.8388377,2026-05-08,/productores/navarra/queseria-arteta-arteta-arditegia-goldaratz.jpg
gumiel-y-mendia-lodosa,Gumiel y Mendia,Lodosa,Fruta y verdura,"fruta y hortalizas de temporada, huevos, queso y lácteos, miel y productos apícolas, carne y embutidos, zumos y bebidas, legumbres y cereales, condimentos, conservas vegetales, frutos secos, aceite, otros productos locales","Poligono Los Cabezos S/N, Lodosa (31580)","Productor y establecimiento de proximidad de Lodosa especializado en fruta y hortalizas de temporada, huevos, queso y lácteos, miel y productos apícolas, carne y embutidos, zumos y bebidas, legumbres y cereales, condimentos, conservas vegetales, frutos secos, aceite, otros productos locales, con venta directa o de proximidad en Navarra.",Consultar envíos,948693043,tamara@gumendi.es,https://gumendi.es/,https://www.facebook.com/gumendi/?locale=es_ES,https://www.instagram.com/gumendi_eco/?hl=es,https://www.google.com/maps/search/?api=1&query=Poligono+Los+Cabezos+S%2FN%2C+Lodosa+%2831580%29&query_place_id=ChIJDT_JfnCZWg0RfIQCn3KV-9E,42.4227403,-2.0773029,2026-05-08,/productores/navarra/gumiel-y-mendia-lodosa.jpg
arbeltz-ihabar,Arbeltz,Ihabar,Quesos y lácteos,queso y lácteos,"CAMINO, Ihabar (31850)","Productor local de Ihabar especializado en queso y lácteos, con venta directa o de proximidad en Navarra.",Consultar condiciones,679232325,naiara_etxarri@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa+Arbeltz+Gaztategia&query_place_id=ChIJfQnBVgBdUA0RtzmfVc4Klr4,42.9137083,-1.9206953,2026-05-08,/productores/navarra/arbeltz-ihabar.jpg
aimar-lopez-de-goikoetxea-zufiaurre-urdiain,Aimar Lopez de Goikoetxea Zufiaurre,Urdiain,Carnes y embutidos,carne y embutidos,"C/ Elizazpi Nº 7, Urdiain (31810)","Productor local de Urdiain especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar condiciones,948562157,aimarlopezdg@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%2F+Elizazpi+N%C2%BA+7%2C+Urdiain+%2831810%29&query_place_id=ChIJD9rL7oVAUA0RC-9ZJsJ8lK0,42.8885909,-2.1361067,2026-05-08,/productores/navarra/aimar-lopez-de-goikoetxea-zufiaurre-urdiain.jpg
beriain-gazta-unanua,Beriain Gazta,Unanua,Quesos y lácteos,queso y lácteos,"Herriko plaza nº1, Unanua (31829)","Productor local de Unanua especializado en queso y lácteos, con venta directa o de proximidad en Navarra.",Consultar venta directa,948460516 / 629119743,jesusmaribalda@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Beriain+Gaztandegia&query_place_id=ChIJx9K2vgJDUA0Rivlcti-uX_s,42.8859833,-2.0184639,2026-05-08,/productores/navarra/beriain-gazta-unanua.jpg
loregar-falces,Loregar,Falces,Fruta y verdura,fruta y hortalizas de temporada,"Castro Abajo, 14, Falces (31370)","Productor local de Falces especializado en fruta y hortalizas de temporada, con venta directa o de proximidad en Navarra.","Consultar venta directa, visitas",699461633,info@loregar.com,https://loregar.com/contacto/,,,https://www.google.com/maps/search/?api=1&query=S.A.T+loregar&query_place_id=ChIJNQdahxB9Wg0RGOUWehGLONE,42.4075555,-1.7980815,2026-05-08,/productores/navarra/loregar-falces.jpg
huevos-irulegi-idoate,Huevos Irulegi,Idoate,Huevos,"huevos, legumbres y cereales","c/Santa Águeda, 16, Idoate (31421)","Productor local de Idoate especializado en huevos, legumbres y cereales, con venta directa o de proximidad en Navarra.",Consultar venta directa,699462444,iecharteazcarate@gmail.com,,https://www.facebook.com/p/Irulegi-huevos-ecol%C3%B3gicos-del-pirineo-100057523056686/,,https://www.google.com/maps/search/?api=1&query=c%2FSanta+%C3%81gueda%2C+16%2C+Idoate+%2831421%29&query_place_id=ChIJJUO5XNa9UA0Rqcti0VjggJg,42.7741952,-1.4884438,2026-05-08,/productores/navarra/huevos-irulegi-idoate.jpg
baztango-xurie-arizkun,Baztango Xurie,Arizkun,Bebidas,zumos y bebidas,"C/ Txuputo, 24, Arizkun (31713)","Productor local de Arizkun especializado en zumos y bebidas, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, venta online, visitas",660890007 / 616218719,info@baztangoxurie.eus,https://baztangoxurie.eus/es/,,https://www.instagram.com/baztangoxurie/,https://www.google.com/maps/search/?api=1&query=Baztango+Xurie&query_place_id=ChIJQ3Hp_ocgUQ0RYUKohzPFr44,43.1733017,-1.4822427,2026-05-08,/productores/navarra/baztango-xurie-arizkun.jpg
breska-eztia-pamplona-iruna,Breska Eztia,Pamplona / Iruña,Miel,miel y productos apícolas,"C/ Iturrama, 1, Pamplona / Iruña (31007)","Productor local de Pamplona / Iruña especializado en miel y productos apícolas, con venta directa o de proximidad en Navarra.",Consultar condiciones,617794629,asiergz@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%2F+Iturrama%2C+1%2C+Pamplona+%2F+Iru%C3%B1a+%2831007%29&query_place_id=ChIJxUid0lqSUA0RidwVECXgWks,42.803315,-1.6487508,2026-05-08,/productores/navarra/breska-eztia-pamplona-iruna.jpg
arana-iriarte-jose-manuel-y-etayo-san-martin-jone-elixabete-arbizu,Araña Iriarte Jose Manuel y Etayo San Martin Jone Elixabete,Arbizu,Carnes y embutidos,carne y embutidos,"Akerruntza 15 2 EZK, Arbizu (31839)","Productor local de Arbizu especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar condiciones,620795088,juananekogazta@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Akerruntza+15+2+EZK%2C+Arbizu+%2831839%29&query_place_id=EjVBa2VycnVudHphIEthbGVhLCAxNSwgMiwgMzE4MzkgQXJiaXp1LCBOYXZhcnJhLCBTcGFpbiIdGhsKFgoUChIJyfd0-o9DUA0RtfzHKQSnoPcSATI,42.9144824,-2.0374941,2026-05-08,/productores/navarra/arana-iriarte-jose-manuel-y-etayo-san-martin-jone-elixabete-arbizu.jpg
iosu-amatria-bodega-amatria-vinos-y-vinedos-artajona,Iosu Amatria - Bodega Amatria Viños y Viñedos,Artajona,Bebidas,zumos y bebidas,"Calle Artadia, 3, Artajona (31140)","Productor local de Artajona especializado en zumos y bebidas, con venta directa o de proximidad en Navarra.",Consultar venta online,660159564,info@amatriabodegas.com,https://www.amatriabodegas.com/,,https://www.instagram.com/amatria_bodegas/,https://www.google.com/maps/search/?api=1&query=Amatria+vinos+y+vi%C3%B1edos&query_place_id=ChIJ9wyaB81EC0sRUmFedC3wv0I,42.5868985,-1.766818,2026-05-08,/productores/navarra/iosu-amatria-bodega-amatria-vinos-y-vinedos-artajona.jpg
vegetales-alto-ebro-milagro,Vegetales Alto Ebro,Milagro,Fruta y verdura,fruta y hortalizas de temporada,"Ctra Valtierra-San Adrián km 14,2, Milagro (31320)","Productor local de Milagro especializado en fruta y hortalizas de temporada, con venta directa o de proximidad en Navarra.",Consultar envíos,645828120,vegetalesaltoebro@gmail.com,https://vegetalesaltoebro.es/,https://www.facebook.com/people/Vegetales-Alto-Ebro/100064659439660/,https://www.instagram.com/vegetalesaltoebro/,https://www.google.com/maps/search/?api=1&query=VEGETALES+ALTO+EBRO+S.L.&query_place_id=ChIJQSVkJUBhWg0Rh8xIBjVF4zo,42.2465753,-1.788267,2026-05-08,/productores/navarra/vegetales-alto-ebro-milagro.jpg
endika-izkue-martinez-lezaun,Endika Izkue Martinez.,Lezáun,Carnes y embutidos,carne y embutidos,"CALLE ALDAIA, 8, Lezáun (31177)","Productor local de Lezáun especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar envíos,638717290,endikaizkue@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=CALLE+ALDAIA%2C+8%2C+Lez%C3%A1un+%2831177%29&query_place_id=ChIJ9R_YMK9oUA0RuQ_8hjTS4pg,42.77666809999999,-1.9935169,2026-05-08,/productores/navarra/endika-izkue-martinez-lezaun.jpg
fresas-de-mendigorria-mendigorria,Fresas de Mendigorria,Mendigorria,Fruta y verdura,fruta y hortalizas de temporada,"Carretera Artajona, Km. 2, Mendigorria (31150)","Productor local de Mendigorria especializado en fruta y hortalizas de temporada, con venta directa o de proximidad en Navarra.",Consultar condiciones,621144532,info@fresasdemendigorria.com,https://fresasdemendigorria.com/,https://www.facebook.com/fresasmendigorria/?locale=es_LA,https://www.instagram.com/fresasdemendigorria/,https://www.google.com/maps/search/?api=1&query=Fresas+de+Mendigorr%C3%ADa&query_place_id=ChIJa8mh3pGBUA0RUx0E5Iw8_yY,42.6120599,-1.8228056,2026-05-08,/productores/navarra/fresas-de-mendigorria-mendigorria.jpg
loitegui-zulet-titularidad-compartida-de-explotacion-agraria-olcoz,Loitegui Zulet Titularidad Compartida de Explotación Agraria,Olcoz,Aceite,aceite,"Calle San Miguel, 77, Olcoz (31398)","Productor local de Olcoz especializado en aceite, con venta directa o de proximidad en Navarra.",Consultar venta directa,649240069,mzulur@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Calle+San+Miguel%2C+77%2C+Olcoz+%2831398%29&query_place_id=ChIJIRPx7jGFUA0RxnactWDf5NY,42.666787,-1.6817085,2026-05-08,/productores/navarra/loitegui-zulet-titularidad-compartida-de-explotacion-agraria-olcoz.jpg
jose-miguel-rodriguez-mateo-cabanillas,José Miguel Rodríguez Mateo,Cabanillas,Carnes y embutidos,carne y embutidos,"C/ CABALLEROS DE JERUSALÉN, 57, Cabanillas (31511)","Productor local de Cabanillas especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar venta directa,600030834,lacarnica@ceatnavarra.es,,https://www.facebook.com/lacarnica.lacarnica/?locale=es_ES,https://www.instagram.com/lacarnica_cabanillas/,https://www.google.com/maps/search/?api=1&query=C%2F+CABALLEROS+DE+JERUSAL%C3%89N%2C+57%2C+Cabanillas+%2831511%29&query_place_id=ChIJ78rxCyxIWg0Ra0nKRXshX8g,42.0325055,-1.5259844,2026-05-08,/productores/navarra/jose-miguel-rodriguez-mateo-cabanillas.jpg
javier-landa-diaz-marcilla,Javier Landa Díaz.,Marcilla,Fruta y verdura,fruta y hortalizas de temporada,"EL FERIAL, 7, Marcilla (31340)","Productor local de Marcilla especializado en fruta y hortalizas de temporada, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos",689166099,jlanda@landeliz.com,,,,https://www.google.com/maps/search/?api=1&query=EL+FERIAL%2C+7%2C+Marcilla+%2831340%29&query_place_id=ChIJKaIu0WtkWg0RQ_RQKWn7qr8,42.3262663,-1.7373245,2026-05-08,/productores/navarra/javier-landa-diaz-marcilla.jpg
jaime-salvador-alegria-pascual-abaigar,Jaime Salvador Alegria Pascual,Abaigar,Legumbres y cereales,"legumbres y cereales, fruta y hortalizas de temporada","C/Monjardín, 4, Abaigar (31280)","Productor local de Abaigar especializado en legumbres y cereales, fruta y hortalizas de temporada, con venta directa o de proximidad en Navarra.",Consultar venta directa,671607348,jaimealegriapascual@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=C%2FMonjard%C3%ADn%2C+4%2C+Abaigar+%2831280%29&query_place_id=ChIJ0ylADipzUA0RgCzobHJiBoQ,42.6480269,-2.1409539,2026-05-08,/productores/navarra/jaime-salvador-alegria-pascual-abaigar.jpg
jose-antonio-echeverria-osacar-ziga,José Antonio Echeverría Osácar,Ziga,Carnes y embutidos,carne y embutidos,"CALLE AZKUNE, CASERÍO SABATENEA, S/N ZIGA, Ziga (31796)","Productor local de Ziga especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar envíos,689635574,joxeanziga@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=CALLE+AZKUNE%2C+CASER%C3%8DO+SABATENEA%2C+S%2FN+ZIGA%2C+Ziga+%2831796%29&query_place_id=ChIJ-YlfHA_hUA0R4E21omeMAQo,43.119445,-1.571425,2026-05-08,/productores/navarra/jose-antonio-echeverria-osacar-ziga.jpg
rafael-ventosa-lopez-puenta-la-reina-gares,Rafael Ventosa López,Puenta la Reina / Gares,Fruta y verdura,"fruta y hortalizas de temporada, legumbres y cereales","Calle Las Huertas (bajera), Puenta la Reina / Gares (31100)","Productor local de Puenta la Reina / Gares especializado en fruta y hortalizas de temporada, legumbres y cereales, con venta directa o de proximidad en Navarra.",Consultar venta directa,659572361,rafael.ventosal@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Calle+Las+Huertas+%28bajera%29%2C+Puenta+la+Reina+%2F+Gares+%2831100%29&query_place_id=ChIJI6xO1JSHUA0Rhr-WQZPjUzs,42.6735469,-1.8149119,2026-05-08,/productores/navarra/rafael-ventosa-lopez-puenta-la-reina-gares.jpg
asociacion-allotarra-de-agricultura-y-ganaderia-ecologica-allo,Asociacion Allotarra de Agricultura y Ganaderia Ecologica,Allo,Aceite,"aceite, fruta y hortalizas de temporada, zumos y bebidas, condimentos, conservas vegetales, otros productos locales","Plaza de los Fueros, 11, Allo (31262)","Productor local de Allo especializado en aceite, fruta y hortalizas de temporada, zumos y bebidas, condimentos, conservas vegetales, otros productos locales, con venta directa o de proximidad en Navarra.","Consultar envíos, venta online, visitas",670498195,allotarra@allotarra.eu,https://allotarra.eu/,https://www.facebook.com/people/Allotarra/61573825779119/,https://www.instagram.com/asociacionallotarra/,https://www.google.com/maps/search/?api=1&query=Plaza+de+los+Fueros%2C+11%2C+Allo+%2831262%29&query_place_id=ChIJm-l01qh3UA0RM25PmWwB86s,42.5678695,-2.0199344,2026-05-08,/productores/navarra/asociacion-allotarra-de-agricultura-y-ganaderia-ecologica-allo.jpg
bodega-biurko-gorri-bargota,Bodega Biurko Gorri,Bargota,Bebidas,zumos y bebidas,"C/ Ponibal S/N, Bargota (31229)","Productor local de Bargota especializado en zumos y bebidas, con venta directa o de proximidad en Navarra.",Consultar venta directa,948648370,ocijo@biurkogorri.com,http://www.biurkogorri.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas+Biurko+Gorri&query_place_id=ChIJ853xMdgHUA0Rf-m_QUT6uG8,42.5562778,-2.3048265,2026-05-08,/productores/navarra/bodega-biurko-gorri-bargota.jpg
inaki-arza-ruesga-pamplona-iruna,Iñaki Arza Ruesga.,Pamplona / Iruña,Miel,miel y productos apícolas,"Plaza Xabier Mina 9 6A, Pamplona / Iruña (31006)","Productor local de Pamplona / Iruña especializado en miel y productos apícolas, con venta directa o de proximidad en Navarra.",Consultar condiciones,676347214,k2arza@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Plaza+Xabier+Mina+9+6A%2C+Pamplona+%2F+Iru%C3%B1a+%2831006%29&query_place_id=EjlQbC4gZGUgWGF2aWVyIE1pbmEsIDksIDZhLCAzMTAwNiBQYW1wbG9uYSwgTmF2YXJyYSwgU3BhaW4iHhocChYKFAoSCZHVEXdtk1ANETe-QD53-o0AEgI2YQ,42.8023595,-1.6392978,2026-05-08,/productores/navarra/inaki-arza-ruesga-pamplona-iruna.jpg
nueces-gourmet-benitoren-sesma,NUECES GOURMET - Benitoren,Sesma,Frutos secos,frutos secos,"C/ Doctor Magallón 14A, Sesma (31293)","Productor local de Sesma especializado en frutos secos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, venta online",666931277,nueces@gourmetnavarra.es,https://benitoren.es/,https://www.facebook.com/benitoren.es/,https://www.instagram.com/p/DGnFzLEqr9K/,https://www.google.com/maps/search/?api=1&query=C%2F+Doctor+Magall%C3%B3n+14A%2C+Sesma+%2831293%29&query_place_id=ChIJ0dnc55SeWg0Rxf6e5D3uVo8,42.4761607,-2.0848476,2026-05-08,/productores/navarra/nueces-gourmet-benitoren-sesma.jpg
adelardo-paternain-cadena-villava-atarrabia,Adelardo Paternain Cadena,Villava / Atarrabia,Carnes y embutidos,carne y embutidos,"PLAZA SANCHO VI EL SABIO, Nº 7 – 1º D, Villava / Atarrabia (31610)","Productor local de Villava / Atarrabia especializado en carne y embutidos, con venta directa o de proximidad en Navarra.",Consultar condiciones,626988233,adelardopaternain@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=PLAZA+SANCHO+VI+EL+SABIO%2C+N%C2%BA+7+%E2%80%93+1%C2%BA+D%2C+Villava+%2F+Atarrabia+%2831610%29&query_place_id=Ej9QbC4gU2FuY2hvIFZJIGVsIFNhYmlvLCA3LCAxwrogZCwgMzE2MTAgVmlsbGF2YSwgTmF2YXJyYSwgU3BhaW4iIRofChYKFAoSCbEP5fppk1ANESdj6zBqRo_yEgUxwrogZA,42.8324891,-1.6124487,2026-05-08,/productores/navarra/adelardo-paternain-cadena-villava-atarrabia.jpg
nueces-finca-valle-arga-falces,Nueces Finca Valle Arga,Falces,Frutos secos,frutos secos,"Carretera, NA-6210, Km. 5,7, Falces (31370)","Productor local de Falces especializado en frutos secos, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos, venta online",635015627 / 649309997,info@fincavallearga.com,https://nuecesvallearga.com/,https://www.facebook.com/nuecesvallearga,,https://www.google.com/maps/search/?api=1&query=Valle+Arga%2C+S.L.&query_place_id=ChIJ0TDdDrh8Wg0RSfXxo82qnCI,42.3909258,-1.7728929,2026-05-08,/productores/navarra/nueces-finca-valle-arga-falces.jpg
agricola-de-especialidades-riberas-bunuel,Agrícola de Especialidades Riberas,Buñuel,Fruta y verdura,fruta y hortalizas de temporada,"CALLE MAYOR, Nº21, Buñuel (31540)","Productor local de Buñuel especializado en fruta y hortalizas de temporada, con venta directa o de proximidad en Navarra.","Consultar venta directa, envíos",948833617,ageralberto@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Agr%C3%ADcola+de+Especialidades+Riberas&query_place_id=ChIJ3QGimAc0Wg0Rgzt0JhUxZzU,41.979128,-1.454021,2026-05-08,/productores/navarra/agricola-de-especialidades-riberas-bunuel.jpg
baratzan-blai-areta-martinez-adrian-y-cordon-villar-marta-artieda,Baratzan Blai - Areta Martinez Adrian y Cordon Villar Marta,Artieda,Fruta y verdura,"fruta y hortalizas de temporada, legumbres y cereales","CALLE ABAJO 1, Artieda (31480)","Productor local de Artieda especializado en fruta y hortalizas de temporada, legumbres y cereales, con venta directa o de proximidad en Navarra.",Consultar envíos,647761562,baratzanblai@gmail.com,https://www.baratzanblai.com/,https://www.facebook.com/BaratzanBlai/,https://www.instagram.com/baratzanblai/,https://www.google.com/maps/search/?api=1&query=Baratzan+Blai&query_place_id=ChIJ124FVsuxUA0RRVm6IKpDmOo,42.7153469,-1.3258694,2026-05-08,/productores/navarra/baratzan-blai-areta-martinez-adrian-y-cordon-villar-marta-artieda.jpg
